post_id,topic,tfidf_mean,tfidf_max
6448,0.9999999999999998,1.1287599075682664,0.4055307454610721
6449,0.9999999999999998,0.04671360708649525,-1.603142648821288
6450,0.9999999999999998,-0.16892759655244333,-0.8720909346495525
6451,0.9999999999999998,0.32181198588851667,0.12091637264007596
6452,0.9999999999999998,1.6730045601036259,-1.6324941136719298
6453,0.9999999999999998,0.000794043306203684,-0.8940151402199857
6454,0.9999999999999998,0.2119022513570124,-0.5794161598675962
6456,0.9999999999999998,0.3518027411828597,-0.3403389405321829
6826,0.9999999999999998,-0.7657981802928188,1.7434863743504343
6457,0.9999999999999998,0.02694330272488847,-0.9885672523110225
6458,0.9999999999999998,0.5041909194311422,-2.1177575684865073
6459,0.9999999999999998,0.8614745214630009,0.23060788486363384
6460,0.9999999999999998,0.23704480571776337,-1.0844884987860754
6461,0.9999999999999998,-0.26340383624385394,-0.08433423451237515
6462,0.9999999999999998,0.07534674144562442,0.5856304501766422
6463,0.9999999999999998,1.245489860628697,-0.7610635875694589
6464,0.9999999999999998,1.3282505991733937,-0.7407564087437373
6862,0.9999999999999998,-0.48168560625986695,-1.1282313633897438
6465,0.9999999999999998,0.35000843532559806,-1.4734371562016748
6466,0.9999999999999998,-0.120635927014583,-0.38301565544365757
6467,0.9999999999999998,-0.5981602567035335,0.5320152051670222
6468,0.9999999999999998,1.4826075880203329,-1.0360090983729544
6469,0.9999999999999998,-0.15693479812052108,-0.48915929691797316
6470,0.9999999999999998,0.10068542672349909,-1.4992641624669198
6471,0.9999999999999998,1.1519658875853682,0.7208011512697261
6472,0.9999999999999998,1.2340066249368278,0.06501831614763637
6473,0.9999999999999998,-0.3194058153087151,-1.0563636594696435
6474,0.9999999999999998,1.136030782426487,-0.48602810198494173
6475,0.9999999999999998,-0.4696674663959721,0.9491334140771271
6476,0.9999999999999998,0.005786879791154541,-0.5749994932110613
6477,0.9999999999999998,0.0047111781483745035,-1.210028598140561
6478,0.9999999999999998,-0.1890052462152546,-1.2359344528623275
6479,0.9999999999999998,1.5440379007888658,1.7341963947884471
6480,0.9999999999999998,0.9497597419768746,-1.168918622441292
6481,0.9999999999999998,-0.38067352693808343,-0.9667125506081797
6482,0.9999999999999998,-0.3644735250925204,1.4396622618112338
6483,0.9999999999999998,0.7175914287872737,-0.7727653640885923
6484,0.9999999999999998,0.20215255578507654,-0.25301777863690456
6500,0.9999999999999998,0.2777722612952856,-1.0894162790090056
6485,0.9999999999999998,0.7967535376929595,-1.6050126829839106
6486,0.9999999999999998,0.17836277159383734,0.4856650204469716
6487,0.9999999999999998,0.7180544483244815,0.5866999553544961
6489,0.9999999999999998,0.9089889154069046,-1.4187792124883432
6490,0.9999999999999998,1.3894061381008855,-1.3797666378020894
6491,0.9999999999999998,-0.09488354620052311,-0.3153361898067002
6492,0.9999999999999998,-0.13157459258336893,-0.7037282641381263
6493,0.9999999999999998,1.1842471574644884,0.4334413838761211
6494,0.9999999999999998,-0.10789080376979694,0.4481453788256981
6495,0.9999999999999998,0.538992163383962,-0.7424333981760053
6496,0.9999999999999998,-0.08672454813353635,-1.0516659225322782
6497,0.9999999999999998,-0.25816839917058265,0.7561718679957119
6498,0.9999999999999998,0.22797161282745834,-0.7333188500547424
6499,0.9999999999999998,-0.13606715089490543,-1.0799033264485685
6511,0.9999999999999998,0.1817175670797087,-1.7576342149510298
6501,0.9999999999999998,0.44234896265399243,-1.4152964124733234
6502,0.9999999999999998,-0.25293103421057483,-1.5800897080135807
6503,0.9999999999999998,1.0860094611061475,-0.09762961934070671
6504,0.9999999999999998,0.09494532516930008,-2.0135338036896746
6505,0.9999999999999998,0.047965773907668374,-0.5183509987728382
6506,0.9999999999999998,-0.7727365056925702,2.5631942288097407
6507,0.9999999999999998,-0.006238764775376702,-1.1463988644940237
6509,0.9999999999999998,0.04684408613230046,0.4865052472481045
6510,0.9999999999999998,-0.9431026560967491,-0.4613189810757947
6512,0.9999999999999998,0.17965722898031322,-0.694556261933761
6513,0.9999999999999998,0.10528634925512685,-0.9094605130620059
6514,0.9999999999999998,-0.23046152280922397,-0.6954516976727784
6515,0.9999999999999998,-0.11364755652619607,-0.9871446325962004
6517,0.9999999999999998,-0.1425555577314387,-0.415192537912769
6518,0.9999999999999998,0.8922507991130187,-0.8645781516338795
6519,0.9999999999999998,0.7885803596296589,-0.2040595879973508
6520,0.9999999999999998,-0.6416530709027144,-0.8647234583798407
6521,0.9999999999999998,-0.16753424536701744,1.975675859077395
6522,0.9999999999999998,0.39224005628756164,-1.4940607683545153
6523,0.9999999999999998,1.0511318387141133,-0.8026228090960354
6524,0.9999999999999998,-0.23852383153994,2.318104727958276
6525,0.9999999999999998,-0.11245762380259842,-1.4881870190818436
6526,0.9999999999999998,0.8930645029315016,-0.3612532614892778
6527,0.9999999999999998,-0.10612234043789984,-0.25885026445019665
6931,0.9999999999999998,-0.04402233491251599,-0.7765490702137664
6528,0.9999999999999998,0.2648031704526293,0.0825970118722278
6529,0.9999999999999998,-0.08348090970553973,-0.5983764286179484
6530,0.9999999999999998,0.4252961793643995,-0.9731077391800856
6531,0.9999999999999998,-0.4002171064009388,1.8674011036982643
6532,0.9999999999999998,-0.2444080340003574,-1.3807832577532935
6533,0.9999999999999998,1.1402572449898656,-0.4280725274629374
6534,0.9999999999999998,-0.04249449746029148,-1.4402358449042827
6535,0.9999999999999998,-0.2875295746578723,1.3237690732526324
6536,0.9999999999999998,1.0524394686292156,-0.6497210484352263
6537,0.9999999999999998,-0.5500124751935072,-1.4216781569208392
6538,0.9999999999999998,-0.13192655391696395,-1.1663644902860997
6539,0.9999999999999998,0.21516415895964142,-1.2430766114991327
6540,0.9999999999999998,1.2186486914511971,-0.7330179011401957
6541,0.9999999999999998,0.490717660268533,-0.948713721995712
6542,0.9999999999999998,0.6488865100429236,-0.18903963759501885
6543,0.9999999999999998,0.3700525638423717,-0.8323589340952526
6544,0.9999999999999998,0.8871280625735505,0.2551249191625868
6545,0.9999999999999998,1.8651511603058792,-0.9891053983098784
6546,0.9999999999999998,2.5023884515158126,-0.9118448842451067
6547,0.9999999999999998,-0.8317292683967347,-0.7418878239524778
6548,0.9999999999999998,-0.8295756520867893,-0.39025172051792184
6549,0.9999999999999998,-0.5943302880536065,-0.8673761682314398
6550,0.9999999999999998,1.0801447852150288,-1.6010387719375192
6551,0.9999999999999998,-0.617790952348003,-1.0501742493967212
6552,0.9999999999999998,-0.2003775023847904,0.2759267734546983
6553,0.9999999999999998,0.5681534710496143,-0.9559873009609895
6554,0.9999999999999998,0.5108711138958337,-0.800192217440345
6555,0.9999999999999998,0.4401639758231377,-0.994249052466113
6556,0.9999999999999998,1.492113247503254,-0.41626188083838983
6557,0.9999999999999998,0.8853864500141413,-0.4829571361846153
6558,0.9999999999999998,-0.2702099094900956,0.24028797748770397
6559,0.9999999999999998,-0.6228163105281734,-0.9594869247393985
6560,0.9999999999999998,0.9350116615163563,-0.7994074478502492
6561,0.9999999999999998,-0.3854641237975704,2.2216747547965077
6562,0.9999999999999998,0.2748463201731354,-1.8324790254565018
6563,0.9999999999999998,0.12907471711696733,-0.09164531104643417
6564,0.9999999999999998,0.45406992930134626,-0.7277110695368536
6565,0.9999999999999998,0.5102442567131665,-0.22294563158575717
6566,0.9999999999999998,-0.6723320650600605,-0.619711198086717
6567,0.9999999999999998,-0.8720501050795245,0.027321766119801503
6568,0.9999999999999998,-0.2522937891637479,-1.2522077543221084
6569,0.9999999999999998,0.06667289585215745,-0.2836719316228569
6570,0.9999999999999998,1.3942447204471748,0.43293273335803856
6571,0.9999999999999998,0.0150309697479712,-0.13716262907506244
6572,0.9999999999999998,-0.264448911812097,0.6787976568056838
6573,0.9999999999999998,0.32499690760909444,-0.5819494349745815
6574,0.9999999999999998,1.1398700520598266,0.6872236480884579
6575,0.9999999999999998,0.8566423680623623,-0.8489237665747942
6576,0.9999999999999998,1.1456200944219388,-1.8502150555915835
6577,0.9999999999999998,0.5347649323968989,1.288613716681906
6578,0.9999999999999998,-0.3563563080898318,0.6418580206959151
6579,0.9999999999999998,1.17830607710319,-0.2390602586834017
6580,0.9999999999999998,1.3872457991446794,-0.7111206704547423
6581,0.9999999999999998,0.20591085700227235,0.02453910454493921
6582,0.9999999999999998,0.03029926689069519,-1.4332453289519553
6583,0.9999999999999998,2.0059721719053063,0.7297503046897158
6584,0.9999999999999998,0.33945792272155334,-1.4069605274908643
6585,0.9999999999999998,0.06675878689740594,1.0134703960256066
6586,0.9999999999999998,0.22679198836488668,-1.1459799969575382
6587,0.9999999999999998,-0.21523431636533255,-0.14445571819689024
6588,0.9999999999999998,-0.308301676366817,1.3295139440719668
6589,0.9999999999999998,-0.40224327536989957,1.2979586745758878
6590,0.9999999999999998,-0.15488566417790223,-0.17165539502627453
6591,0.9999999999999998,-0.009849967066788631,-0.5499879119861639
6592,0.9999999999999998,0.43356189767973297,-1.2251464252243212
6593,0.9999999999999998,0.0921167067074062,-1.1468446548034261
6594,0.9999999999999998,0.5929260777605883,-0.03697488897932812
6624,0.9999999999999998,0.5477848000140362,-1.5954378599938304
6595,0.9999999999999998,0.6687052634297037,-0.6676249369401313
6596,0.9999999999999998,-0.3275268489072197,-0.07231711033138585
6597,0.9999999999999998,0.445737089122082,1.0374902323408763
6598,0.9999999999999998,0.027128285418807664,-1.691480697499902
6599,0.9999999999999998,-0.7380589734163409,-0.8904936677435744
6600,0.9999999999999998,0.4640891582263983,-0.8992030085979588
6601,0.9999999999999998,1.0223948129587892,-1.5350134010201457
6625,0.9999999999999998,-0.8114789401966742,0.7945840931837852
6602,0.9999999999999998,1.264872328131407,-0.8018339621110397
6603,0.9999999999999998,0.32846558725937985,0.533660448966211
6604,0.9999999999999998,1.2608291986247429,-1.3288667572373707
6605,0.9999999999999998,0.7847819146569773,-1.0098403857384488
6606,0.9999999999999998,1.4244456897390116,-1.0834214613767366
6607,0.9999999999999998,-0.41907133835132915,2.602980668912868
6636,0.9999999999999998,0.32559184923608564,-0.46189584055329114
6608,0.9999999999999998,0.6812163139940501,-1.0334018530600029
6609,0.9999999999999998,-0.07389918552314886,-0.4486199385704133
6610,0.9999999999999998,-1.0084382246398724,0.17394688452500348
6611,0.9999999999999998,-0.06819664030756885,-1.3986664729476879
6612,0.9999999999999998,0.849128843872268,-0.7959390327956603
6613,0.9999999999999998,-0.020300639171520283,0.1731798091120587
6614,0.9999999999999998,0.14755577151849827,-1.256034579535762
6615,0.9999999999999998,-0.05906710783443733,-0.7128960454633778
6616,0.9999999999999998,-0.26385359328475294,-0.4014445959074882
6617,0.9999999999999998,0.8302546281342164,-1.2418449975361252
6618,0.9999999999999998,-0.7185651386674021,-0.8920229752933692
6619,0.9999999999999998,0.025478139782899884,0.15626548522451472
6620,0.9999999999999998,0.36604425171285065,-1.1731639014885278
6621,0.9999999999999998,1.093318521276928,-1.3761387771795233
6622,0.9999999999999998,0.514733423237442,-1.1658006817397462
6623,0.9999999999999998,0.3479846813344952,0.5024173120368628
6626,0.9999999999999998,0.7010790850054353,0.08297434386619836
6627,0.9999999999999998,0.0024417925678312208,-0.25022264472641453
6628,0.9999999999999998,-1.115580281493071,2.957160957407242
6629,0.9999999999999998,0.12033910931728921,-1.1727564417814924
6630,0.9999999999999998,-0.28622235302946925,-1.3960455584855802
6631,0.9999999999999998,-0.036542105815983,-1.3800229606376877
6632,0.9999999999999998,-0.32090043181805955,0.8819563777883215
6633,0.9999999999999998,-0.1760948277827735,-1.1258905119469496
6634,0.9999999999999998,0.9771558070426867,-1.0781842446735237
6635,0.9999999999999998,-0.4855325442428519,-0.16734574288033405
6637,0.9999999999999998,-0.02088708463822686,-0.10683557360379459
6638,0.9999999999999998,0.12083804244390269,-1.532490376722389
6639,0.9999999999999998,0.5339551089385186,1.9997686936320436
6640,0.9999999999999998,0.11569630348310148,-0.7853302015490377
6641,0.9999999999999998,-0.5155112027978772,-1.0969092227649127
6642,0.9999999999999998,0.24547573066090214,-1.1409820032950808
6643,0.9999999999999998,1.429692905413202,-1.1171625867166795
6644,0.9999999999999998,0.20324810309726019,-1.6322749035157964
6645,0.9999999999999998,0.4125472653979365,-0.8949044002332351
6646,0.9999999999999998,1.4019783792750873,0.1370718837725114
6647,0.9999999999999998,1.3635889916258943,-0.18353126206360817
6648,0.9999999999999998,0.620184632470549,-1.0525482536798596
6649,0.9999999999999998,0.6874648971382352,-0.22215480204790944
6650,0.9999999999999998,-0.05117160316773118,-0.006106059771025533
6651,0.9999999999999998,-0.9447648091343668,1.9347696402559944
6652,0.9999999999999998,-0.6115347111222662,-1.070316040845374
6653,0.9999999999999998,0.40473279329842154,0.03042786914778752
6654,0.9999999999999998,0.008117370130931303,-0.653709914880389
6655,0.9999999999999998,0.5383114505078195,-0.7464611745670076
6656,0.9999999999999998,0.4966178028620902,-0.9695457990408346
6657,0.9999999999999998,0.010414647705094565,0.18985742440873782
6658,0.9999999999999998,1.4453812429031432,-0.8778565928044505
6659,0.9999999999999998,-0.6549228034159857,0.1981871261597463
6660,0.9999999999999998,-0.19874157964506617,-0.5036573082610397
6661,0.9999999999999998,-0.0026557785110264327,-1.0212383420057825
6662,0.9999999999999998,0.2247015056994969,-0.9260618583033111
6663,0.9999999999999998,-0.06772576180587564,-0.2253244870207579
6664,0.9999999999999998,0.09081538963004897,-0.675582860542102
6665,0.9999999999999998,-0.0378329302702952,-0.1847640601937369
6666,0.9999999999999998,0.10408846029143023,-1.8705991347370061
6667,0.9999999999999998,-0.15650303648585456,1.0104610440514503
6668,0.9999999999999998,0.7042176815435054,0.224469012247082
6669,0.9999999999999998,1.5033262057752355,-1.212609442821947
6670,0.9999999999999998,-0.558710591047361,-1.0663821052772093
6671,0.9999999999999998,0.3045378601225427,-1.1942613523135786
6672,0.9999999999999998,0.06353115906112691,-0.950463703645804
6675,0.9999999999999998,0.9211162478430789,-0.47529315235673636
6676,0.9999999999999998,0.040161762833683314,-1.288538050557094
6677,0.9999999999999998,1.0180447437917781,-0.7387122630664857
6678,0.9999999999999998,-0.013624429921084454,-0.9088456964538022
6679,0.9999999999999998,1.0113453257996998,-0.9015788039495488
6680,0.9999999999999998,0.6149026939361498,-0.33709965852206225
6681,0.9999999999999998,0.2262698794900555,-0.7413836873669504
6682,0.9999999999999998,0.02956230396587685,-1.6755056592411428
6683,0.9999999999999998,0.7810720448205467,1.5170885261727731
6684,0.9999999999999998,0.08983859586137988,-0.4021645797196571
6685,0.9999999999999998,-0.9434967173583783,0.8857767830787308
6686,0.9999999999999998,-0.884609999333352,-0.4029720544590311
6687,0.9999999999999998,0.7924237230300001,-0.5954009903358451
6688,0.9999999999999998,1.2393772908094152,0.29238567035255636
6689,0.9999999999999998,0.2545493171858303,-1.9907575054877233
6690,0.9999999999999998,0.805803508340499,-1.4495148780044176
6691,0.9999999999999998,-0.8277894895807479,-0.5530029388358939
6692,0.9999999999999998,1.7692161304222396,-1.2183252399579092
6693,0.9999999999999998,-0.692086365590189,4.368301234645813
6694,0.9999999999999998,0.276779756781831,-1.624838202864244
6695,0.9999999999999998,-0.055252099008103,0.7372033093375734
6696,0.9999999999999998,0.8991632299124092,-1.6399730727187196
6697,0.9999999999999998,0.5027492135532388,0.9379524376454635
6698,0.9999999999999998,0.00416787387555143,-0.8693561342287447
6699,0.9999999999999998,-0.28099635409726015,-0.6179624480560311
6712,0.9999999999999998,-0.4076614428258044,0.7189936231290829
6700,0.9999999999999998,0.46067275263932517,-0.7707800207582123
6701,0.9999999999999998,0.11214829637452071,-0.2558834854509623
6702,0.9999999999999998,-0.19876104712595372,-0.4647723879313425
6703,0.9999999999999998,-0.7930055246617633,0.3466286665048619
6704,0.9999999999999998,0.21853334448850148,-0.2192859796979269
6705,0.9999999999999998,0.6886469214722063,-0.061579830502929506
6706,0.9999999999999998,-0.31257365030782197,-0.7452260891535315
